WORD	FREQ	JACCARD SIMILARITY
cholesteryl	1.0	9.044044496698923E-5
rejoiner	1.0	9.044044496698923E-5
customization	1.0	8.955758552749418E-5
impromptu	1.0	8.926977325477593E-5
rifle	1.0	8.501955449753443E-5
ewe	1.0	8.913450396648542E-5
tennessee	1.0	8.81057268722467E-5
nonimpact	1.0	9.038322487346348E-5
ewp	1.0	9.035056017347308E-5
headers	1.0	9.030976248532467E-5
submerge	1.0	8.939746111210442E-5
arrogant	1.0	8.804366966015144E-5
birdguides	1.0	9.035056017347308E-5
ghosh	1.0	9.010632546404758E-5
ronhill	1.0	9.03995660820828E-5
shores	1.0	9.013881377321075E-5
epc	1.0	9.013068949977468E-5
ya	1.0	8.681309141418526E-5
clerks	1.0	8.976660682226212E-5
matchsticks	1.0	9.043226623259179E-5
deek	1.0	9.030976248532467E-5
endorsed	1.0	9.035056017347308E-5
intestate	1.0	9.026900162484202E-5
dennis	1.0	8.343763037129746E-5
salient	1.0	8.897588753447816E-5
advised	1.0	9.020386072523904E-5
musa	1.0	9.01631953836444E-5
defamation	1.0	8.93734918223255E-5
immunology	1.0	8.88651915044877E-5
metacognitive	1.0	9.017945711966815E-5
typefloor	1.0	9.044044496698923E-5
ktps	1.0	9.042408897730355E-5
brackin	1.0	9.044044496698923E-5
explains	1.0	9.008197459688316E-5
mushtaq	1.0	9.030160736861116E-5
epr	1.0	8.981498113885396E-5
selfpacing	1.0	9.043226623259179E-5
oneself	1.0	8.782715615668365E-5
mandel	1.0	9.004141905276428E-5
eri	1.0	9.025270758122743E-5
erc	1.0	9.023641941887746E-5
pasta	1.0	8.723719794120213E-5
alqaeda	1.0	8.903133903133904E-5
ltte	1.0	9.036688957166094E-5
ecosystem	1.0	8.54920064973925E-5
levythe	1.0	9.044044496698923E-5
insourced	1.0	9.044044496698923E-5
pilgrim	1.0	8.637816360024185E-5
eqn	1.0	9.032607713846988E-5
inactivity	1.0	8.946144211844694E-5
countywide	1.0	8.975049362771496E-5
newby	1.0	8.932559178204556E-5
wobbly	1.0	8.962179602079225E-5
graeme	1.0	8.760402978537013E-5
esc	1.0	8.97827258035554E-5
dedi	1.0	9.044044496698923E-5
rhode	1.0	8.878629139660837E-5
addmecom	1.0	9.044044496698923E-5
semantically	1.0	9.001710324961742E-5
wisdom	1.0	7.821054278116691E-5
bible	1.0	6.83293474547318E-5
inanimate	1.0	8.97827258035554E-5
duchy	1.0	8.94534394847482E-5
stonethrow	1.0	9.032607713846988E-5
eotas	1.0	9.044044496698923E-5
freestone	1.0	8.95335303071E-5
domesticate	1.0	8.981498113885396E-5
dvla	1.0	8.84016973125884E-5
expired	1.0	9.014693951140358E-5
middleton	1.0	8.768084173608067E-5
accomodations	1.0	9.038322487346348E-5
masquerade	1.0	8.881783462119193E-5
translationa	1.0	9.044044496698923E-5
vich	1.0	9.044044496698923E-5
unscheduled	1.0	8.997660608241857E-5
cashbuilder	1.0	9.043226623259179E-5
marrakechlondon	1.0	9.044044496698923E-5
hooligan	1.0	8.981498113885396E-5
monachs	1.0	9.044044496698923E-5
wiser	1.0	9.028530155290719E-5
menace	1.0	8.722958827634333E-5
lomas	1.0	9.002520705797624E-5
elm	1.0	8.833922261484099E-5
ell	1.0	8.997660608241857E-5
crompton	1.0	8.962179602079225E-5
apis	1.0	8.97827258035554E-5
notre	1.0	8.952551477170994E-5
reconized	1.0	9.044044496698923E-5
csli	1.0	9.041591320072333E-5
yo	1.0	8.727526618956188E-5
migrationfile	1.0	9.044044496698923E-5
tristana	1.0	9.007386056566384E-5
settlor	1.0	9.020386072523904E-5
eiks	1.0	9.044044496698923E-5
intimation	1.0	8.986340762041697E-5
propaganda	1.0	8.538251366120219E-5
ketose	1.0	9.041591320072333E-5
laments	1.0	9.042408897730355E-5
cells	1.0	8.91981090000892E-5
catchup	1.0	8.971828458639871E-5
cappella	1.0	9.017132551848512E-5
leadin	1.0	9.020386072523904E-5
casdon	1.0	9.044044496698923E-5
individuals	1.0	8.97021887334051E-5
zipjazz	1.0	9.044044496698923E-5
httpwwwpoptelorguknujmikelecturehtm	1.0	9.044044496698923E-5
selfdefeat	1.0	9.018759018759019E-5
endurance	1.0	8.650519031141868E-5
doublepumped	1.0	9.044044496698923E-5
shortening	1.0	9.004952723998198E-5
tithe	1.0	8.836264027569144E-5
zdnet	1.0	8.985533291400844E-5
ego	1.0	8.632596685082873E-5
rudnick	1.0	9.03750564844103E-5
ballymagorry	1.0	9.029345372460496E-5
culturable	1.0	9.042408897730355E-5
padlock	1.0	8.93415527561869E-5
sandwich	1.0	8.169934640522875E-5
colly	1.0	9.030160736861116E-5
behaviorit	1.0	9.044044496698923E-5
tudor	1.0	8.614748449345279E-5
moneyguardiancouk	1.0	9.044044496698923E-5
aires	1.0	8.887308922858158E-5
punta	1.0	8.975854950184004E-5
epics	1.0	9.038322487346348E-5
selfpowered	1.0	9.036688957166094E-5
isotope	1.0	8.92299455697332E-5
romanian	1.0	8.795848359574281E-5
returnlength	1.0	9.044044496698923E-5
priest	1.0	7.758553805570642E-5
sponer	1.0	9.042408897730355E-5
firsttime	1.0	8.824567596187787E-5
engines	1.0	8.840951286358412E-5
moderator	1.0	8.330556481172943E-5
obstruction	1.0	8.715356458079135E-5
vault	1.0	8.729812309035356E-5
frogmoore	1.0	9.035872413481521E-5
autif	1.0	9.03995660820828E-5
benzoapyrene	1.0	9.041591320072333E-5
eduserv	1.0	8.992805755395684E-5
eik	1.0	9.043226623259179E-5
eid	1.0	8.999280057595392E-5
alterationsworks	1.0	9.044044496698923E-5
pastimes	1.0	9.035056017347308E-5
harefield	1.0	9.01631953836444E-5
erms	1.0	9.039139473922083E-5
broach	1.0	8.99847026005579E-5
habitation	1.0	8.94054537326777E-5
roomonly	1.0	9.03995660820828E-5
chew	1.0	8.615490652192643E-5
designs	1.0	8.74355163067238E-5
nobusscan	1.0	9.044044496698923E-5
transistors	1.0	9.042408897730355E-5
communitiesnew	1.0	9.044044496698923E-5
idac	1.0	9.03995660820828E-5
tides	1.0	9.01631953836444E-5
hscsd	1.0	9.042408897730355E-5
kirkenes	1.0	9.035056017347308E-5
redirfloor	1.0	9.044044496698923E-5
fairlie	1.0	9.026900162484202E-5
forged	1.0	9.035872413481521E-5
bodleian	1.0	8.8999644001424E-5
consulted	1.0	9.035056017347308E-5
sunworshipper	1.0	9.043226623259179E-5
bermuda	1.0	8.92458723784025E-5
predator	1.0	8.653513326410523E-5
ceruloplasmin	1.0	9.044044496698923E-5
swale	1.0	8.95335303071E-5
sponge	1.0	8.785802143735723E-5
chen	1.0	8.836264027569144E-5
apex	1.0	8.867606632969761E-5
spilsby	1.0	9.032607713846988E-5
turkeys	1.0	9.035056017347308E-5
ceased	1.0	9.03750564844103E-5
kafka	1.0	9.000900090009E-5
beige	1.0	8.965393580778196E-5
interprises	1.0	9.044044496698923E-5
greatlittlepartiescouk	1.0	9.044044496698923E-5
git	1.0	8.979885057471264E-5
gis	1.0	8.692628650904033E-5
scientfic	1.0	9.044044496698923E-5
lapas	1.0	9.043226623259179E-5
blackberries	1.0	9.035872413481521E-5
giv	1.0	9.035056017347308E-5
gik	1.0	9.041591320072333E-5
twelfth	1.0	8.797395970792646E-5
promising	1.0	8.490405841399219E-5
gin	1.0	8.87784090909091E-5
vine	1.0	8.684324793747286E-5
depopulate	1.0	9.027715085311908E-5
nontransgenic	1.0	9.036688957166094E-5
commissionaire	1.0	9.040773890245005E-5
flange	1.0	8.93814801573114E-5
celsi	1.0	9.041591320072333E-5
terri	1.0	8.993614533681087E-5
thermomechanical	1.0	9.038322487346348E-5
nwda	1.0	8.94534394847482E-5
emporia	1.0	9.034239768723462E-5
sampled	1.0	9.036688957166094E-5
goggly	1.0	9.044044496698923E-5
reread	1.0	8.925383791503035E-5
bunting	1.0	8.8660342228921E-5
crook	1.0	8.74355163067238E-5
submitted	1.0	8.790436005625879E-5
refinery	1.0	8.943743851176102E-5
unshielded	1.0	9.027715085311908E-5
httpwwwopenarchivesorgoaiopenarchivesprotocolhtml	1.0	9.043226623259179E-5
vina	1.0	9.042408897730355E-5
edwin	1.0	8.788890841975742E-5
dems	1.0	8.819897689186806E-5
contractspoliciesprocedures	1.0	9.044044496698923E-5
eldcs	1.0	9.044044496698923E-5
furore	1.0	8.98391878537418E-5
betweeen	1.0	9.036688957166094E-5
sterilsed	1.0	9.044044496698923E-5
middlegate	1.0	9.040773890245005E-5
rangers	1.0	8.771929824561403E-5
prioritisation	1.0	8.966197435667533E-5
caterer	1.0	8.901548869503294E-5
dend	1.0	9.044044496698923E-5
speyside	1.0	8.975049362771496E-5
geo	1.0	8.88651915044877E-5
hantsweb	1.0	9.034239768723462E-5
tryscorer	1.0	9.044044496698923E-5
oblong	1.0	8.997660608241857E-5
disinfection	1.0	8.982304859426928E-5
fluoresecence	1.0	9.044044496698923E-5
bracelet	1.0	8.806693086745927E-5
gec	1.0	9.013068949977468E-5
notaires	1.0	9.043226623259179E-5
hollingdean	1.0	9.041591320072333E-5
guesing	1.0	9.044044496698923E-5
kenna	1.0	9.039139473922083E-5
bringing	1.0	8.951750067138126E-5
vortices	1.0	9.041591320072333E-5
dell	1.0	8.723719794120213E-5
samiksha	1.0	9.041591320072333E-5
gdu	1.0	9.042408897730355E-5
curator	1.0	8.602890571231934E-5
kirklees	1.0	8.961376467425397E-5
reviewpromotions	1.0	9.044044496698923E-5
khama	1.0	9.042408897730355E-5
satellitecable	1.0	9.043226623259179E-5
commend	1.0	8.538251366120219E-5
concurrently	1.0	8.91503967192654E-5
jeeps	1.0	9.041591320072333E-5
researchbased	1.0	8.971023593792052E-5
apcs	1.0	9.029345372460496E-5
centralized	1.0	8.961376467425397E-5
gcc	1.0	8.934953538241601E-5
cheddar	1.0	8.935751943526048E-5
regionalnational	1.0	9.03750564844103E-5
disapointing	1.0	9.038322487346348E-5
archiveorg	1.0	9.039139473922083E-5
gcg	1.0	8.962982880702697E-5
dvdrom	1.0	8.987956138774042E-5
gce	1.0	8.91503967192654E-5
meteor	1.0	8.882572392965002E-5
dune	1.0	8.658008658008658E-5
iris	1.0	8.64902266043937E-5
coxs	1.0	9.036688957166094E-5
unitary	1.0	8.819119851838787E-5
serengeti	1.0	9.01631953836444E-5
ccdclevel	1.0	9.044044496698923E-5
cedars	1.0	9.017132551848512E-5
halfempty	1.0	9.03342366757001E-5
traditionist	1.0	9.017132551848512E-5
apas	1.0	9.03342366757001E-5
betts	1.0	9.007386056566384E-5
perennial	1.0	8.726764988218868E-5
gbr	1.0	8.966197435667533E-5
engraver	1.0	8.994423457456377E-5
dunn	1.0	8.766546857192952E-5
webmwrorguk	1.0	9.044044496698923E-5
undercut	1.0	8.931761343336905E-5
themnn	1.0	9.044044496698923E-5
deli	1.0	8.959770629871875E-5
gah	1.0	9.009820704567979E-5
initiation	1.0	8.7070091423596E-5
riisecarragerupsondowninggiggs	1.0	9.044044496698923E-5
centrality	1.0	8.96941429724639E-5
allbrite	1.0	9.036688957166094E-5
vegetarian	1.0	8.549931600547196E-5
gat	1.0	8.902341315766046E-5
published	1.0	8.85112409275978E-5
porch	1.0	8.548469823901521E-5
bondage	1.0	8.94534394847482E-5
converge	1.0	8.697164724299878E-5
sandro	1.0	9.032607713846988E-5
unquestionably	1.0	8.971023593792052E-5
completed	1.0	8.883361463977969E-5
sasines	1.0	9.03995660820828E-5
detour	1.0	8.92140244446427E-5
gmini	1.0	9.040773890245005E-5
interpolation	1.0	8.93734918223255E-5
collusion	1.0	8.965393580778196E-5
dazzling	1.0	8.826904404625298E-5
interlace	1.0	8.990380293086398E-5
sublimereason	1.0	9.044044496698923E-5
quicken	1.0	8.955758552749418E-5
owned	1.0	8.987956138774042E-5
croot	1.0	9.044044496698923E-5
laleham	1.0	9.036688957166094E-5
benefts	1.0	9.044044496698923E-5
ktns	1.0	9.044044496698923E-5
hollesley	1.0	9.034239768723462E-5
arguement	1.0	9.010632546404758E-5
altun	1.0	9.042408897730355E-5
abbreviate	1.0	8.890469416785207E-5
frster	1.0	9.042408897730355E-5
communtiy	1.0	9.03995660820828E-5
colet	1.0	9.040773890245005E-5
peabody	1.0	9.001710324961742E-5
nextofkin	1.0	9.036688957166094E-5
profligate	1.0	9.028530155290719E-5
eerie	1.0	8.926180487369455E-5
ursprngliche	1.0	9.044044496698923E-5
susannewirgsigovuk	1.0	9.042408897730355E-5
tokyo	1.0	8.591803419537761E-5
centralize	1.0	9.009009009009009E-5
fluctuation	1.0	8.677542519958348E-5
entuition	1.0	9.044044496698923E-5
hayes	1.0	8.661008141347653E-5
paperback	1.0	8.286377195889956E-5
hermafix	1.0	9.043226623259179E-5
pamphlets	1.0	9.036688957166094E-5
nwtc	1.0	9.042408897730355E-5
postit	1.0	9.01631953836444E-5
pousada	1.0	9.03179190751445E-5
spangenberg	1.0	9.03750564844103E-5
daramona	1.0	9.03750564844103E-5
cotton	1.0	8.063865817272801E-5
primo	1.0	9.003331232556046E-5
emolument	1.0	8.976660682226212E-5
cemap	1.0	9.036688957166094E-5
symphony	1.0	8.556515786771627E-5
danert	1.0	9.044044496698923E-5
swarm	1.0	8.840951286358412E-5
urbanrural	1.0	9.03342366757001E-5
greatclimate	1.0	9.044044496698923E-5
frankling	1.0	9.03750564844103E-5
translations	1.0	8.989572096368213E-5
rhodri	1.0	8.97827258035554E-5
firmly	1.0	8.01153661272232E-5
crystals	1.0	9.000900090009E-5
hover	1.0	8.755034144633164E-5
hoven	1.0	9.03995660820828E-5
photoblog	1.0	9.035872413481521E-5
nwra	1.0	9.035056017347308E-5
irregularity	1.0	8.884150675195451E-5
bibby	1.0	8.98391878537418E-5
weekender	1.0	9.020386072523904E-5
tipping	1.0	8.987956138774042E-5
hydrolases	1.0	9.040773890245005E-5
quarrys	1.0	9.043226623259179E-5
retrospect	1.0	8.94054537326777E-5
icps	1.0	9.043226623259179E-5
ornamental	1.0	8.812125484666901E-5
concatenate	1.0	8.995232526760817E-5
norton	1.0	8.368901163277262E-5
manland	1.0	9.043226623259179E-5
lifeskills	1.0	9.022013713460844E-5
cherie	1.0	8.972633467922836E-5
seitec	1.0	9.044044496698923E-5
kemtherm	1.0	9.044044496698923E-5
wages	1.0	8.975854950184004E-5
decomposition	1.0	8.91583452211127E-5
retell	1.0	8.956560680698612E-5
parkinsonian	1.0	9.03750564844103E-5
continuum	1.0	8.84016973125884E-5
kurumba	1.0	9.041591320072333E-5
easyspice	1.0	9.039139473922083E-5
thirunamachandran	1.0	9.043226623259179E-5
novels	1.0	8.988764044943821E-5
creditstore	1.0	9.043226623259179E-5
sophie	1.0	8.68357068426537E-5
nonjoiner	1.0	9.044044496698923E-5
prick	1.0	8.935751943526048E-5
pape	1.0	9.029345372460496E-5
rosehaugh	1.0	9.040773890245005E-5
previewvisit	1.0	9.044044496698923E-5
reiterated	1.0	9.024456276509341E-5
constantinople	1.0	8.94854586129754E-5
uniformly	1.0	8.92379082634303E-5
cotyledon	1.0	9.010632546404758E-5
timesheet	1.0	9.025270758122743E-5
discard	1.0	8.494733265375468E-5
abandoned	1.0	8.898380494749955E-5
housekeeper	1.0	8.926977325477593E-5
chai	1.0	9.000090000900009E-5
wasteful	1.0	8.94054537326777E-5
mondayfriday	1.0	8.989572096368213E-5
desi	1.0	9.036688957166094E-5
anual	1.0	9.041591320072333E-5
pieces	1.0	8.981498113885396E-5
icrs	1.0	9.030976248532467E-5
httpwwwcheltacukgdnpublhtm	1.0	9.042408897730355E-5
presentational	1.0	8.951750067138126E-5
lapsed	1.0	9.003331232556046E-5
saturation	1.0	8.885729518393461E-5
inexcorable	1.0	9.044044496698923E-5
milford	1.0	8.92299455697332E-5
polioptro	1.0	9.044044496698923E-5
statesponsor	1.0	9.025270758122743E-5
chestnut	1.0	8.812125484666901E-5
sociocultural	1.0	8.931761343336905E-5
riems	1.0	9.043226623259179E-5
smartftp	1.0	9.040773890245005E-5
dayforday	1.0	9.044044496698923E-5
henchman	1.0	9.004952723998198E-5
faversham	1.0	8.974243919949744E-5
brett	1.0	8.84016973125884E-5
selfsupporting	1.0	9.01144453455889E-5
irretractable	1.0	9.044044496698923E-5
entitledelectronic	1.0	9.044044496698923E-5
fsp	1.0	9.03750564844103E-5
diverge	1.0	8.925383791503035E-5
cyber	1.0	8.82223202470225E-5
icsi	1.0	8.991188635137565E-5
pellet	1.0	8.778089887640449E-5
parm	1.0	9.041591320072333E-5
boreatton	1.0	9.044044496698923E-5
chevron	1.0	8.975854950184004E-5
catcher	1.0	8.985533291400844E-5
ethylene	1.0	9.018759018759019E-5
scowcroft	1.0	9.03995660820828E-5
transduction	1.0	8.989572096368213E-5
linethe	1.0	9.042408897730355E-5
demonstrates	1.0	9.03179190751445E-5
mslfiles	1.0	9.044044496698923E-5
regio	1.0	9.03750564844103E-5
scalable	1.0	8.874689385871494E-5
ambiguous	1.0	8.775008775008775E-5
fernando	1.0	8.872327211427557E-5
plantlevel	1.0	9.044044496698923E-5
nuclearfree	1.0	9.024456276509341E-5
ryad	1.0	9.042408897730355E-5
conformance	1.0	8.958165367732689E-5
moutain	1.0	9.041591320072333E-5
fermenter	1.0	9.032607713846988E-5
rivalry	1.0	8.838607035531201E-5
inclination	1.0	8.784258608573436E-5
cervantes	1.0	9.008197459688316E-5
barajas	1.0	9.034239768723462E-5
llanharry	1.0	9.028530155290719E-5
ft+	1.0	9.03995660820828E-5
lust	1.0	8.816787162757891E-5
cuius	1.0	9.03995660820828E-5
shopper	1.0	8.56384345294168E-5
ryan	1.0	8.370302167908261E-5
koob	1.0	9.044044496698923E-5
tuning	1.0	8.973438621679828E-5
largearea	1.0	9.03995660820828E-5
irvine	1.0	8.768853034023149E-5
fibrosis	1.0	8.92379082634303E-5
dissipation	1.0	8.99604174163368E-5
divinely	1.0	9.004952723998198E-5
omissa	1.0	9.044044496698923E-5
pusako	1.0	9.043226623259179E-5
soviets	1.0	8.971828458639871E-5
fgfs	1.0	9.03995660820828E-5
salisburybournemouth	1.0	9.044044496698923E-5
cooperatecommunicate	1.0	9.044044496698923E-5
depv	1.0	9.044044496698923E-5
fullscale	1.0	8.92458723784025E-5
lurk	1.0	8.766546857192952E-5
wwwcompareandsavecouk	1.0	9.044044496698923E-5
minitwinner	1.0	9.041591320072333E-5
datanetwork	1.0	9.041591320072333E-5
luctuosa	1.0	9.044044496698923E-5
macari	1.0	9.039139473922083E-5
angry	1.0	8.080808080808081E-5
hardback	1.0	8.572653236176597E-5
checkoff	1.0	9.039139473922083E-5
gauguin	1.0	9.036688957166094E-5
clout	1.0	8.96780557797507E-5
fpi	1.0	9.042408897730355E-5
moneyafter	1.0	9.044044496698923E-5
fph	1.0	9.03750564844103E-5
ofctiss	1.0	9.044044496698923E-5
conservatory	1.0	8.528784648187633E-5
tamburelli	1.0	9.044044496698923E-5
pyrex	1.0	9.03342366757001E-5
albacsenterprise	1.0	9.044044496698923E-5
fpt	1.0	9.034239768723462E-5
proximitytag	1.0	9.044044496698923E-5
vase	1.0	8.855827134254339E-5
featuresin	1.0	9.044044496698923E-5
compute	1.0	8.475294516484448E-5
sandra	1.0	8.647526807333103E-5
saville	1.0	8.951750067138126E-5
windsurfing	1.0	8.86839304717985E-5
maternally	1.0	9.042408897730355E-5
clown	1.0	8.811349017534584E-5
graphicsillustration	1.0	9.044044496698923E-5
assisted	1.0	8.910273545397844E-5
jumbo	1.0	8.966197435667533E-5
pall	1.0	8.954956568460644E-5
plugins	1.0	8.867606632969761E-5
regionally	1.0	8.864462370357238E-5
angus	1.0	8.649770781074301E-5
petfoods	1.0	9.043226623259179E-5
craftily	1.0	9.035872413481521E-5
lucid	1.0	8.950948800572861E-5
handwriting	1.0	8.812125484666901E-5
schranner	1.0	9.044044496698923E-5
lucie	1.0	8.979885057471264E-5
lawton	1.0	8.962982880702697E-5
foh	1.0	9.028530155290719E-5
konw	1.0	9.042408897730355E-5
crisscross	1.0	8.987956138774042E-5
neuroscience	1.0	8.84016973125884E-5
malonyl	1.0	9.043226623259179E-5
rkcb	1.0	9.044044496698923E-5
scipio	1.0	9.038322487346348E-5
underfire	1.0	9.039139473922083E-5
vaccination	1.0	8.558712769599452E-5
apennine	1.0	9.038322487346348E-5
atcoscythe	1.0	9.044044496698923E-5
answers	1.0	8.784258608573436E-5
albans	1.0	8.664760419374404E-5
stadham	1.0	9.042408897730355E-5
celldeath	1.0	9.043226623259179E-5
avoided	1.0	9.026900162484202E-5
checkbook	1.0	9.035056017347308E-5
appliances	1.0	8.96700143472023E-5
deon	1.0	9.034239768723462E-5
underwater	1.0	8.565310492505354E-5
zocor	1.0	9.03342366757001E-5
fla	1.0	8.995232526760817E-5
overnighttrain	1.0	9.044044496698923E-5
wwwstreamsjobscom	1.0	9.043226623259179E-5
nonfatal	1.0	9.01144453455889E-5
rifles	1.0	8.999280057595392E-5
apss	1.0	9.039139473922083E-5
lbfgs	1.0	9.038322487346348E-5
spotted	1.0	8.788890841975742E-5
flt	1.0	8.989572096368213E-5
fls	1.0	9.032607713846988E-5
ldlhdl	1.0	9.043226623259179E-5
lukk	1.0	9.044044496698923E-5
todalini	1.0	9.044044496698923E-5
emulator	1.0	8.889679082585119E-5
uncritically	1.0	9.018759018759019E-5
dropper	1.0	9.029345372460496E-5
orbiting	1.0	9.035056017347308E-5
fin	1.0	8.559445347941454E-5
frontman	1.0	8.919015340706386E-5
lula	1.0	8.890469416785207E-5
lucio	1.0	9.019572472264814E-5
activation	1.0	8.641548565502938E-5
mckinders	1.0	9.043226623259179E-5
nonmethodist	1.0	9.043226623259179E-5
stains	1.0	9.028530155290719E-5
ewok	1.0	9.039139473922083E-5
weightwatcherscouk	1.0	9.003331232556046E-5
cherry	1.0	8.542627712284299E-5
unwashed	1.0	9.006574799603711E-5
tcpudp	1.0	9.03995660820828E-5
particpants	1.0	9.039139473922083E-5
harwich	1.0	8.962179602079225E-5
pasko	1.0	9.041591320072333E-5
rehearse	1.0	8.741258741258741E-5
verbally	1.0	8.873114463176575E-5
commercialization	1.0	9.012256669069935E-5
khanna	1.0	9.040773890245005E-5
pelleas	1.0	9.042408897730355E-5
yanayev	1.0	9.043226623259179E-5
tarcol	1.0	9.041591320072333E-5
kuhl	1.0	9.041591320072333E-5
httpwwwinterfacewarecommanualchhtml	1.0	9.044044496698923E-5
nodong	1.0	9.042408897730355E-5
gange	1.0	8.992805755395684E-5
macbrayne	1.0	9.017945711966815E-5
honnemise	1.0	9.044044496698923E-5
projector	1.0	8.652764558276369E-5
minepossessing	1.0	9.044044496698923E-5
albumin	1.0	9.028530155290719E-5
resurfacing	1.0	9.029345372460496E-5
replys	1.0	9.028530155290719E-5
railfreight	1.0	9.030976248532467E-5
vatican	1.0	8.802816901408451E-5
date+d	1.0	9.044044496698923E-5
ecowas	1.0	9.025270758122743E-5
gears	1.0	9.022013713460844E-5
apud	1.0	9.040773890245005E-5
ethnology	1.0	9.013881377321075E-5
stealthy	1.0	9.015506671474937E-5
prescot	1.0	9.023641941887746E-5
addresses	1.0	8.995232526760817E-5
expeditions	1.0	9.021199819576004E-5
kabala	1.0	9.026900162484202E-5
paperclip	1.0	9.025270758122743E-5
compliantly	1.0	9.043226623259179E-5
radoslaw	1.0	9.041591320072333E-5
dialysate	1.0	9.029345372460496E-5
goodford	1.0	9.042408897730355E-5
maybery	1.0	9.043226623259179E-5
debussche	1.0	9.040773890245005E-5
hayley	1.0	8.93016610108948E-5
pagoda	1.0	9.005763688760806E-5
catania	1.0	9.03342366757001E-5
psychiatry	1.0	8.679802100512108E-5
scrutinise	1.0	8.806693086745927E-5
bint	1.0	9.013068949977468E-5
shootemup	1.0	9.026900162484202E-5
sheepskin	1.0	9.022013713460844E-5
schiffrin	1.0	9.043226623259179E-5
aprs	1.0	8.99199712256092E-5
sokolski	1.0	9.044044496698923E-5
biol	1.0	8.959770629871875E-5
rubidium	1.0	9.036688957166094E-5
thiswe	1.0	9.043226623259179E-5
youthreserves	1.0	9.044044496698923E-5
dad	1.0	7.44601638123604E-5
hazan	1.0	9.030976248532467E-5
hoon	1.0	8.899172376968942E-5
releases	1.0	8.812125484666901E-5
icta	1.0	8.973438621679828E-5
dah	1.0	9.022827754218172E-5
washwater	1.0	9.044044496698923E-5
dar	1.0	8.96941429724639E-5
dockable	1.0	9.042408897730355E-5
wouldl	1.0	9.043226623259179E-5
dam	1.0	8.578536501672814E-5
avigdor	1.0	9.038322487346348E-5
doucumentation	1.0	9.044044496698923E-5
rogue	1.0	8.678295582747549E-5
icts	1.0	8.905512512245079E-5
bile	1.0	8.936550491510277E-5
mgilton	1.0	9.044044496698923E-5
velidhu	1.0	9.043226623259179E-5
maryland	1.0	8.839388314328648E-5
contrastive	1.0	9.023641941887746E-5
toronto	1.0	8.588114050154586E-5
visualisation	1.0	8.746610688358261E-5
dds	1.0	9.013881377321075E-5
terms	1.0	8.954154727793696E-5
improbably	1.0	9.027715085311908E-5
dcc	1.0	8.972633467922836E-5
kbpsyou	1.0	9.044044496698923E-5
hmethylated	1.0	9.044044496698923E-5
dch	1.0	9.030160736861116E-5
hora	1.0	9.028530155290719E-5
fourposition	1.0	9.042408897730355E-5
youwill	1.0	9.043226623259179E-5
httpwwwimsglobalorgcontentpackaging	1.0	9.044044496698923E-5
superjpublishers	1.0	9.044044496698923E-5
popcorn	1.0	8.962982880702697E-5
signingon	1.0	9.039139473922083E-5
frasier	1.0	8.952551477170994E-5
sted	1.0	9.03995660820828E-5
preandpost	1.0	9.044044496698923E-5
improbable	1.0	8.933357155619081E-5
nonacademic	1.0	8.975049362771496E-5
millar	1.0	8.933357155619081E-5
alleuropeaccommodation	1.0	9.044044496698923E-5
audacious	1.0	8.98391878537418E-5
ctu	1.0	9.03342366757001E-5
hadham	1.0	9.03179190751445E-5
selfpower	1.0	9.044044496698923E-5
incapacitate	1.0	8.954956568460644E-5
grosberg	1.0	9.044044496698923E-5
coreatoms	1.0	9.042408897730355E-5
rogus	1.0	9.040773890245005E-5
nonviral	1.0	9.040773890245005E-5
davidian	1.0	9.042408897730355E-5
departmentales	1.0	9.043226623259179E-5
cta	1.0	9.009009009009009E-5
mensuring	1.0	9.043226623259179E-5
openly	1.0	8.550662676357418E-5
clubhouse	1.0	8.835483300936562E-5
moston	1.0	9.036688957166094E-5
mofaz	1.0	9.042408897730355E-5
multilevel	1.0	8.96780557797507E-5
beasty	1.0	9.020386072523904E-5
khalidi	1.0	9.040773890245005E-5
manse	1.0	8.989572096368213E-5
jaworski	1.0	9.021199819576004E-5
xenopus	1.0	9.034239768723462E-5
apms	1.0	9.035872413481521E-5
flavia	1.0	9.03750564844103E-5
lineofsight	1.0	9.030160736861116E-5
signification	1.0	8.997660608241857E-5
microsecond	1.0	9.020386072523904E-5
tcpipbased	1.0	9.043226623259179E-5
nwacct	1.0	9.044044496698923E-5
oldmill	1.0	9.034239768723462E-5
prohibitively	1.0	9.008197459688316E-5
xlxxxxaxdinex	1.0	9.044044496698923E-5
finalis	1.0	9.044044496698923E-5
hcucti	1.0	9.044044496698923E-5
cvo	1.0	9.014693951140358E-5
gijbels	1.0	9.044044496698923E-5
emissivity	1.0	9.03342366757001E-5
technologist	1.0	8.91503967192654E-5
renewupdate	1.0	9.044044496698923E-5
ehrac	1.0	9.034239768723462E-5
concluded	1.0	9.034239768723462E-5
dispersions	1.0	9.043226623259179E-5
itbrandyand	1.0	9.044044496698923E-5
douradinhos	1.0	9.044044496698923E-5
scoutdrive	1.0	9.044044496698923E-5
kuan	1.0	9.035872413481521E-5
mamlach	1.0	9.044044496698923E-5
aramatunga	1.0	9.044044496698923E-5
duzey	1.0	9.040773890245005E-5
shortcuts	1.0	9.023641941887746E-5
irreverentpolice	1.0	9.044044496698923E-5
correctlympt	1.0	9.044044496698923E-5
lorne	1.0	9.018759018759019E-5
